2025-11-20 00:07:59,27.8,78.4
2025-11-20 00:18:02,28.1,79.4
2025-11-20 00:28:03,27.7,79.8
2025-11-20 00:38:06,27.9,81.9
2025-11-20 00:48:07,27.7,82.2
2025-11-20 00:58:09,27.9,89.1
2025-11-20 01:08:10,27.7,99.4
2025-11-20 01:18:13,27.7,99.9
2025-11-20 01:28:14,27.6,90.9
2025-11-20 01:38:15,27.8,97.1
2025-11-20 01:48:16,27.9,98.2
2025-11-20 01:58:19,27.9,94.6
2025-11-20 02:08:20,27.6,96.1
